client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623174.mp3	b01a8a51b88de8831581e038f6f1802b2d81ea95f7c86bf8bee419a6e6cae9b1	Возило је уништено, а једна оближња кућа оштећена.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623175.mp3	bda6c39fef9b885961e502fa02437e386c4f2345488060087a512971241f3e3d	И још нешто.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623176.mp3	a3c9368b84d971dec0491765137eda5e99d4ad47977f437c9ef358d7c41408fa	У овој расправи житељи се супротстављају инвеститорима.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623189.mp3	be7acc2f2b347009705b028db666a5c1b4976955068f13603733d3bad645ecdc	Као и овде.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623190.mp3	a66f4fe04cb016a7e46d247fc77e3bb721ece3c5663f97916b6b71c94900c331	То је он?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623191.mp3	9917394656c5f2dc9d7d8bbfb85157d635a03c75b2a658a9232c8830270fd322	Као што си ти урадио.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623192.mp3	b3da677446809f24d25716eb62a920de2580ce9a8f5d4b44fc837b0e1cf23979	Ма дај ми.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623193.mp3	bf3b9c09c83091d54aef5eec92e4c00fdafad54d41a75c80ed09799e031b50dd	Болест је ђаво.		2	1	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623203.mp3	bc99b004a804a4e7ac353831167526ee00c92b0f63cab1b2520174fda61dfddf	Па ти види.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623204.mp3	b269e28b2688d8a2a15136e0643ed24c1d1a6a7d44c658ed677e831df1c6896e	Ко си ти!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623205.mp3	af592501ee72d0d28eb721cf74579ab5f994a7e1d4d3edafe776a354ac097dda	Говорио сам јој, али није хтела да слуша.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623206.mp3	bbb9405a2d8e1ea1b8602a93d0761ca8d96c90bb137ce50211c1b201c80679dc	А не, не!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623207.mp3	ab761d956f34095cbf48983b0c2405f79b6c137fd8a44354f93ba96507360a29	За њу је.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623210.mp3	bd064968aeba92be569fc7fc6a2f7435ecb88c1b0dda0786819510399fe4cb21	Е, да не би!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623211.mp3	ad83f4532ef150b04248a92f8ba44796efc986af8d7625bf9d3ad6ff16ab593a	Није могао знати.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623213.mp3	b66411d07671d176b620efa33e3b3c9d74c89b6cb57c7b21e91ab5b5d166e9f5	И ја желим то.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623216.mp3	95fd48da9d7e8fcb3e3d3bdaf9623b6d6e66bede70cf7b355952e2a5090314c9	Да, мора бити.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623217.mp3	b7eb499a469cb50cebd22c5c36c0541fca905ddf2dac43ae2e47de53ac488d47	Нека буде плава!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623229.mp3	bf80d43c4b706b9accc50f5be3844485000812ff810c1513e573f7d064053ee2	Па шта мислиш.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623231.mp3	b34928e9a67ec9b7c4c5073c78b1226c56693024ad0c33ae0580aa06678bfa50	И ја верујем у то.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623233.mp3	c06395ef0a656179a1ec92abd3d47b66685e0dd1c512e15372ce83b57f022be9	Она је потом прекинула четворогодишње једнострано примирје.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623234.mp3	b91f0f770ef4f239f340d7b9aca590f36e6bfe732d517f3f1f242a84ddd62a3f	Која је она?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28623236.mp3	abb0755388eba676c05f8c53135c59422eb2ed1fc6009109d9b667fd8c65479b	Сат откуцава.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663208.mp3	9f456995c053445a9042957db438ff3a859da598022cbd491648500b9a3ebd37	Не, не, хвала.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663209.mp3	b0b2207448259deb9ebb1ef0352ed5a4a6e3cd78e0a0000594347cdec62ee697	И знате то.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663210.mp3	bf377c6b34eab2c5eb99ec3ee8901ed4426bde78554a5b4992f3380b5b6a0643	Када је то?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663211.mp3	b4a4925360205b0fed163fd61823c1986b4c5efcc0e90d2196aa3bafefc4683e	Данас смо ушли у историјску фазу.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663212.mp3	c3658cd66e2dc319232a8118b52ae17cbf8b6cf53b2157707699d4382dac6c05	Не волим те ствари.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663213.mp3	af34e573d51c23361495a9de9645b407c1735cf7bf5c0c473b1b77042b889350	А не пре.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663214.mp3	b93525a4abd54f15e3c42f3441bca5054e630ffb932f6ee9db160aad305a52c9	Види како је.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663215.mp3	b50ec062ecda0fea745f9fe5dd5525e8838879a4fd4006935c2362d92eb183d2	Зашто је то тако?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663216.mp3	b7e44f8e286632c409b199dc67636f891cffcabc25521f3462babd69981619db	Могло је бити.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663217.mp3	bc83146564577b2d43ee0551b1c97997714e47e53866b281405eba507217ba90	Немојте ме питати.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663228.mp3	b69d2d0020b12492f5c87a8d0ed380da24ebbab7969f957527bd6cd7771a7ad3	За све то.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663229.mp3	848beea5508c090cae6b23ea4397aa2e278b68743b75debb5c7d9b07f9f86663	Уздужни профил пода Преконошке Пећине		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663230.mp3	ad9671a4bf325527d98bf2e5143721914213dd59231c4eb94a29f2d889c0a15c	То је истина, да.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663238.mp3	be3dd7062db00847408dc6e17b559d58a67d11126822600baecfeacb0e585b3e	Па које је?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663239.mp3	bf628ad9b13ad614cc0f69272aa1379d613ba6d025c858948196527b4f2fb6ec	Да ти кажем нешто!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663240.mp3	bc6a90796732e54333ba0eb1d7c3fa6967b802055dc9bb6b044670243b453cef	Од кога су?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663241.mp3	bbbcf35566baefb3a9cbf0a1528bfdad801db41d1fc6699fe058d7285aa90ab4	А ти, душо?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663242.mp3	c166bb78f883278ceef7b92e24c4de52f9790faf18fcff82f8f8818a48ebc0b2	Ко је вереник?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663251.mp3	b9d7c0a00119c1cff74436f5ae49a54b812b934b22315cfc2c43991cad3a57b6	Лимитиране измене извештаја су могуће.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28663255.mp3	b9de1d601b4bb3c141de26877c6d9447acd01d8211585769e5a44069c0903c39	Не знаш како?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859054.mp3	c2a98d95b858fda8f5390f8335ec3d1bbc16efc39b84689b66c62642cabdfc5e	Шта ће бити са сиромашним земљама?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859055.mp3	b3b99c27067ed71d823649a57f81f8a85d9fbe3c49692e71aadf7754eafd9b8c	То је желео.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859056.mp3	c20d1a883eaf7b349a3b2918b920c458066a8b5ad34f3da618a6c625ad768904	Што си био?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859057.mp3	c0da0048affa63eeedb88308035f0b55ff5b06660b4cddacbda3ed299737f044	Што ја нисам!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859064.mp3	ad286bcdbc50e8803bebbac9920368853b9f916cc2e84a7cb69fab4dc96fc9da	И од себе.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859065.mp3	c4c348e1b3ee79898f69ea016d9e5fbd431e15be554bb34d117e2f53577b6bec	Не знам. зашто?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859066.mp3	a0514df2d12d6517a0ff2ed3f248302adfb1b4226340e6d2a4ecf235bcb1f5de	Јасно и гласно.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859067.mp3	bc619bee2edd7110e690b304dcbf7ff4066451b2f7de84c5b38d5b10f0f74c33	О, хајде, хајде.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859068.mp3	b92c7b32298b2e0724b7dd3a7702c25d62f61d5a4306dfd8bc970a2576d9e6cb	Једно уз друго.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859069.mp3	b859928c75c88e45284846557e21dc7457b1bafca8f1139b9d4c61b70eca54c6	Југославија представља анахронизам!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859071.mp3	bfa6270c1800e3f46682a2f100ef29ebd2c9d9c332fca6a7c6ce8c2c1f6e16c5	Волим те ствари.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859072.mp3	c08422abd7599d9e5c3cf7d37a10fbdf32486d8df6bc6681f330dc56daeb4481	Колико до сада?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859073.mp3	a9fc0ef6a94622fa36344f91065f959aadf6da6e5ccb2aeaa735d8f78393a635	Не знаш шта је то.		2	1	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859074.mp3	b894bd37602661e9eba26e6ff478d3c604dfd256f985d39f426e539227d3990a	Не иде то тако?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859075.mp3	ae6fa9a95c10c9d3a8d983e4164188f3ccf2e4a2ae0e6088c9351dd1fead5476	На ивици сам!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859076.mp3	bd4ababfab34aeaf154cb3a4a1f51b23b56e9369d269f80217e6bc4be03a7f6b	Само од себе?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859077.mp3	baa9dd197cdecf0c38ff69364283efd7e98a7a13ccf551d65c9062117c12ff41	Сад ћу ја.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859079.mp3	b6f04201403aa882b7aa5a6b54a9cee5651c7cc67de732f9c9ddc9a64d8dab6d	Да, и у томе.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859081.mp3	b619c04205a1f3b967f7a1fb5e7416968277516de85207493c2c763cc70c6bce	А и она.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859083.mp3	b3b7f210b9e73cdb2ec61a08d828e5158e4274bbc11f669fa2c2d5feb9b2b1e7	Било је тако.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859085.mp3	c35b5f06f141b0d8a67128ae4f10f23a939b17c8f53495f5a878bf561301eef2	О, не могу више!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859087.mp3	c1f61a2c5902854144d4452cc3172273602514944d309d577dd457c9a69dd47a	Америчка амбасада је саопштила да су оптужбе неосноване.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859088.mp3	9cbea579896e9d978976b8c78c56700b9312e1af0b92535557518ab8297d3062	Да се жени?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859094.mp3	b41783935f70e9a5957ba557768d0d8fdf516a690e3865434b113265b791bc78	Не, знам шта је то.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859095.mp3	c0d7924b5bad1b5c4b1dcf84cd3e2c3c2456fa40d2867c08383d3ded7636fa22	Како си ми.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859096.mp3	be0893316204ccf0da36879f59d618e215fd7012e4cae8458fd338e886a6157e	А и ти?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859097.mp3	a12cf2ef68764a8b6a1810b7ff2fda4d60f7e76daa1993be2752137f769d0fb5	И ја то кажем.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_28859098.mp3	c36bd36302bdc4ba22e4729a992f32ff0d6f8f24f10be9cc9f2dec9a9d3cdb43	Станите, молим вас.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192055.mp3	baeca5ac157842589e962829536b5761ac92464cfcabefee1b4723afcc7339fd	Суспендовање државних безбедносних службеника неће решити ништа.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192056.mp3	98c29a141053698ab512cae1c9b6460c89dc72e6e158dbf406004464e6da18de	Али још не.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192057.mp3	a37cc0d90aefed140c28bdeffd7966a268b1a7b606d74f254cd23f886db1aa87	Генерално гледано процес није завршен.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192058.mp3	a8bb84ef1dfc99917c43933ad5c2d726c36d018b9b8e1f523138d5aadab98c0f	Што је било!		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192064.mp3	ac34e8457a4c8649df119cc27f03d3908a9d151743431cdd72fd160b7e4face2	О, то си ти?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192065.mp3	bddd2dc63c71f0f274cc08857ac419b5a4fc3aa1fb22015ce6591363a45779c2	Тешко је студирати медицину.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192066.mp3	bda285fb8b87b0d51efa959348e7db347e58ef5546dd197159f2a17451df065d	Они су затражили помоћ међународних финансијских институција.		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192067.mp3	bbb8ee9735b88623d82139a1e5fb3fa050897f0ad85f67bb8c04bcb717c44258	Ма, одакле су?		2	0	twenties	female_feminine			sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192068.mp3	c9872811cb67e63a5f01fe459da0c6aae051f883fabca3307a603efac0bfa2a3	То не можеш!		2	0	twenties	female_feminine			sr	
